100	mol438	-12.65	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol146	-13.22	COc1nc(-c2cccc(-c3cccc(-c4cnc(CN[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol412	-13.23	COc1nc(-c2cccc(-c3cccc(-c4cnc(CN[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol233	-12.55	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol393	-13.01	COc1nc(-c2cccc(-c3cccc(-c4cnc(C5CCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@@H]1CCC(=O)N1
100	mol396	-12.52	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol19	-12.77	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol478	-13.24	O=C1CC[C@H](CNCc2ncc(-c3cccc(-c4cccc(-n5cncn5)c4Cl)c3Cl)c(Cl)c2O)N1
100	mol318	-12.71	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol185	-13.31	COc1ncc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cn1
100	mol28	-12.65	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol357	-12.68	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol288	-12.68	COc1nc(-c2cccc(-c3cccc(-c4cncnc4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol344	-12.72	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol18	-12.51	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol64	-13.08	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
100	mol195	-12.68	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol115	-12.7	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol91	-12.67	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol204	-12.64	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol360	-12.66	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol13	-12.78	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol249	-12.62	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol88	-12.54	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol404	-12.49	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol274	-13.6	COc1ncc(-c2cccc(-c3cccc(-c4cnc(CN[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cn1
100	mol426	-13.56	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1Cl
100	mol450	-12.5	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol434	-13.62	O=C1CC[C@H](CNCc2ncc(-c3cccc(-c4cccc(-c5cn(C[C@H]6CCCO6)cn5)c4Cl)c3Cl)nc2O)N1
100	mol96	-12.87	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCC1CCOCC1
100	mol452	-12.52	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol482	-12.47	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol268	-12.44	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol8	-12.54	COc1nc(-c2cccc(-c3cccc(-c4cncc(CNCC5CCOCC5)c4Cl)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
100	mol323	-12.71	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol342	-13.44	COc1nc(-c2cccc(-c3cccc(-c4cnc(CN[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol260	-12.64	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol278	-12.52	COCCn1ncc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)n1
100	mol310	-12.63	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol410	-12.72	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol490	-12.49	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol458	-12.68	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol157	-12.59	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol76	-12.58	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol266	-12.98	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
100	mol285	-12.91	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCC[C@@H]5CCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@@H]1CCC(=O)N1
100	mol78	-12.49	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol152	-12.86	COc1nc(-c2cccc(-c3cccc(-c4cnn(C)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCOC1
100	mol228	-12.5	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol429	-13.35	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCOCC1
100	mol307	-12.59	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol416	-12.6	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol373	-12.8	COc1ncnc(O[C@H]2CC[C@H](CCNCc3ncc(-c4cccc(-c5cccc(-c6cnc(CNC[C@H]7CCC(=O)N7)c(OC)n6)c5Cl)c4Cl)nc3OC)CC2)n1
100	mol282	-12.74	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol326	-12.63	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol433	-12.49	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol317	-12.99	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC5)c(OC[C@H]5CCC(=O)N5)c4Cl)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
100	mol415	-12.53	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol215	-12.5	CCOc1nc(-c2cccc(-c3cccc(-c4cnn(C)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol398	-12.94	COc1cnc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cn1
100	mol34	-12.66	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol291	-12.68	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol217	-12.59	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol213	-12.64	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol448	-12.73	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol418	-12.08	COc1nc(-c2ccc(-c3cccc(Oc4cccc(OC[C@@H]5CCC(=O)N5)c4Cl)c3Cl)cn2)cnc1CNCC[C@H]1CCCO1
100	mol40	-12.5	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol223	-13.14	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
100	mol341	-12.48	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol101	-12.61	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol36	-12.69	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol491	-12.62	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol144	-13.06	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC5=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol332	-12.23	COc1nc(-c2cccc(-c3ccc(-c4ncnc(OC)c4CO)c(Cl)c3)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
100	mol56	-12.41	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCNCCC1CCC1
100	mol80	-12.73	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol167	-13.07	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@@H]1CCOC1
100	mol54	-12.63	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol118	-12.56	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol247	-12.67	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol200	-13.3	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5(C(=O)NO)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol138	-12.54	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol72	-12.63	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol1	-12.81	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)O5)c(OCC5CC5)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol334	-12.88	COc1nc(-c2cccc(-c3cccc(-c4cncc(CNC[C@H]5CCC(=O)N5)c4Cl)c3Cl)c2Cl)cnc1CNCCC[C@H]1CCCO1
100	mol286	-12.52	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol329	-12.54	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol271	-13.15	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
100	mol386	-13.12	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CO
100	mol231	-12.59	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol469	-13.35	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CC[C@@H](OC)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
100	mol32	-12.55	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol218	-13.1	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCC1CCC1
100	mol370	-13.13	COc1nc(-c2cccc(-c3cccc(-c4cnc([C@@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
100	mol303	-13.15	COc1nc(-c2cccc(-c3cccc(-c4cnc(OCC5CCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
100	mol177	-12.5	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol499	-12.52	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol234	-12.58	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CC[C@H]1C[C@H]1CCCO1
100	mol293	-12.68	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol105	-12.63	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol232	-12.64	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol444	-12.89	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CCCO
100	mol166	-12.79	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC5)nc4Cl)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol435	-12.65	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol495	-12.64	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol353	-12.71	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol57	-12.56	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol366	-13.3	COc1nc(-c2cccc(-c3cccc(-c4cnc(CN[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol403	-12.63	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol140	-12.92	COc1nc(-c2cccc(-c3cccc(-c4cncc(CNC[C@H]5CCC(=O)N5)c4Cl)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
100	mol162	-12.76	COc1ncn(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)n1
100	mol239	-12.64	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol402	-13.47	COc1nc(-c2cccc(-c3cccc(-c4cnc(CN[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol489	-12.89	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCN1CCOCC1
100	mol95	-12.6	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol381	-12.63	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol164	-12.5	COc1nc(-c2cccc(-c3cccc(-c4cnn(C)n4)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
100	mol355	-12.5	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol180	-12.53	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol171	-12.6	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol190	-12.59	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol361	-12.78	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol322	-12.68	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol259	-12.69	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol44	-12.59	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol314	-12.64	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol382	-12.54	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol453	-12.09	COc1nc(-c2cccc(-c3cccc(-c4cncnn4)c3Cl)c2Cl)cnc1CNCC[C@H]1CC[C@@H](OCCCO)CC1
100	mol440	-12.56	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol89	-12.55	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol316	-12.49	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol77	-12.49	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCC[C@H]1CCCO1
100	mol494	-12.57	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol229	-12.66	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol220	-12.61	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol38	-12.73	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCOCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol359	-12.9	COc1cnc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cn1
100	mol439	-13.47	COc1nc(-c2cccc(-c3cccc(-c4cnc(CN[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol474	-12.48	CCOc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
100	mol498	-12.68	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol216	-12.51	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol394	-13.08	COc1nc(-c2cccc(-c3cccc(-c4cnc(NCC[C@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
100	mol117	-12.54	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol174	-12.81	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCC1CCOCC1
100	mol227	-12.48	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
100	mol430	-12.42	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
