130	mol393	-12.78	CN(C(=O)c1ccc(CNc2ccc(C(=O)NCc3cccc(C#N)c3)cn2)cc1)c1ccc(-c2ccccc2)cc1
130	mol288	-12.39	Cc1cccc(C(=O)Nc2cc(Nc3cccc(C(=O)Nc4ccccc4C(=O)O)n3)ccc2Oc2cccc(C(C)(C)C)c2)c1
130	mol18	-12.24	Cc1ccc(CNC(=O)c2cccc(Cn3cc(Nc4ccnc5cc(Cl)ccc45)cn3)c2)o1
130	mol64	-12.75	Cc1ccccc1C(=O)Nc1cccc(C(=O)Nc2ncc(-c3cccc(C(=O)NCc4ccccc4)c3)s2)c1
130	mol148	-12.09	CCc1[nH]c(CNc2ccc(C(=O)Nc3cc(C[NH+]4CCN(C(C)=O)CC4)ccc3Cl)cn2)nc1C(=O)N1CCN(c2c(Cl)cccc2Cl)CC1
130	mol450	-14.14	Cc1nc2ccccc2n1-c1cccc(-c2cccn(Cc3cccc(-c4cncnc4)c3)c2=O)c1
130	mol310	-12.97	Cc1ccc(C(=O)Nc2ccc(F)c([C@]3(C)[NH+]=C(N)OCC3(F)F)c2)cc1C#Cc1ccc2ccccc2n1
130	mol266	-12.77	CC(=O)Nc1ccc(NC(=O)N2CCN(c3ccc([C@H](N)NC(=O)c4ccc(Cl)s4)cc3)CC2)cc1
130	mol341	-13.86	Cc1cn(-c2cccc([C@@H](O)CCCc3ccccc3)c2)c2cccc(-c3cncc(-c4cccc(C(=O)O)c4)c3)c12
130	mol144	-13.59	Cc1ccc(NC(=O)c2cc(NC(=O)c3cc(NC(=O)c4cc(-c5ccc(S(N)(=O)=O)cc5)ccc4Cl)cnc3Cl)ccc2F)cc1F
130	mol480	-12.73	Cc1cc(Nc2nc(Nc3cccc(NC(=O)Nc4cccc(C(F)(F)F)c4)c3)ncc2F)cc(C)n1
130	mol332	-12.55	Cc1ccc(NC(=O)c2cccc(COc3cc(C(=O)Nc4cccc(C(=O)NCC[NH+]5CCCCC5)c4)ccc3C#N)c2)cc1
130	mol56	-12.55	Cc1ccc(Nc2nccc(-c3cccc(C(=O)Nc4ccc(CNc5ccccc5)cc4)c3OC(F)(F)F)n2)cc1
130	mol54	-12.27	Fc1ccccc1-c1c[nH]c(-c2ccc3ccccc3c2)n1
130	mol232	-12.83	Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(Nc3cccc(C(F)(F)F)c3)ncnc2c1
130	mol57	-12.32	CN(CCO)c1cc(-c2cccc(NC(=O)Nc3cccc(C(N)=O)c3)c2)ccn1
130	mol403	-12.63	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(-c3cc4ccccc4o3)cc2)cc1
130	mol489	-12.73	Cc1ccc(Oc2ccc(NC(=O)Cc3cccc(C(=O)Nc4cc(CO)ccc4F)c3)cc2F)cc1
130	mol180	-12.06	Cc1c(C(=O)Nc2ccc(Oc3ccnc4cc(Cl)ccc34)cc2)[nH]c(=O)[nH]c1=O
130	mol382	-12.08	Cn1nccc1C(=O)Nc1ccc(CC(=O)N2CCN(c3ccc(C(N)N)cn3)CC2)cc1
130	mol216	-12.99	Nc1cc(-c2cccc(NC(=O)Nc3cccc(C(F)(F)F)c3)c2)ccn1
130	mol174	-12.02	Nc1ncc(-c2ccc(C(=O)Nc3ccc(N4CC[NH+](CCc5ccccc5)CC4)cc3Cl)cc2)c(N)n1
130	mol424	-12.86	Cc1cc(OCc2cccc(C(=O)Nc3cccc(C(F)(F)F)c3)c2)cc(-c2csc(Nc3ccncc3)n2)c1C
130	mol395	-12.54	Cc1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4cccc(C(=O)NCCN5CCCC5)c4)n3)cc2)ccn1
130	mol371	-12.26	CN(Cc1ccc(C(=O)Nc2ccc3cc[nH]c(=O)c3c2)cc1)C(=O)c1ccc(C#N)cc1
130	mol104	-12.08	Cc1cc(Nc2nccc(Nc3ccc4c(S)nccc4c3)n2)ccc1C(=O)O
130	mol71	-13.05	Cc1ccc(NC(=O)Nc2cccc(-c3cccnc3)c2)cc1C(=O)c1ccccc1
130	mol87	-12.26	Cc1ncc(-c2nc(Nc3ccc(C(=O)N4CCN(c5ncccn5)CC4)cc3)ncc2F)cn1
130	mol265	-12.23	Cc1ccc(-c2ccc3c(c2)CCCN3C(=O)COc2cccc(C(=O)O)c2)s1
130	mol43	-12.02	Cc1cccc(NC(=O)c2ccc(-c3ccccc3C(=O)O)cc2)c1
140	mol442	-12.23	c1ccc(COc2ccc(Nc3nccc(-c4cccc(-c5ccncc5)c4)n3)cc2)cc1
140	mol391	-12.17	Cc1c(CC(N)=O)c2cc(OCc3cccc(C(=O)NCc4cccc(C(=O)O)c4)c3)ccc2n1CC(=O)NCCc1cccc(C(=O)c2ccccc2)c1
140	mol481	-12.1	Cc1ccc(Nc2cccc(C(=O)O)c2)cc1-c1ccc2c(c1)CCC[C@H]2[C@H](NC(=O)c1ccc(C#N)cc1)c1nccs1
140	mol153	-12.13	CN(Cc1ccc(-c2cccc(O)c2)cc1)C(=O)COc1cccc(C(F)(F)F)c1
140	mol477	-12.02	Cc1ccc(CNc2ncnc3c2cnn3-c2cccc(C(N)N)c2)cc1
140	mol379	-12.68	CNc1nccc(C2=CCN(C(=O)c3ccc(Nc4ncnc5ccccc45)cc3Cl)CC2)n1
140	mol132	-13.91	CN1C(=O)[C@@H](c2cccc(-c3cccc(N/C(N)=N/c4ccccc4)c3)c2)[NH2+][C@@H]1C(=O)Nc1cccc(-c2nccs2)c1
140	mol20	-13.94	Cc1ccc(NC(=O)c2cccc(N3CCc4ccc(-c5ccccc5)cc4C3=O)c2)cc1
140	mol130	-12.07	Nc1cc(Nc2cc(N3CCCC3)ncn2)ccc1N1C(=O)c2ccccc2C1=O
140	mol445	-12.44	Cc1ccc2c(Nc3ccc(S(=O)(=O)c4ccccc4)cc3)cc(=O)oc2c1CCCN1C[C@H](O)[C@H](CO)O1
140	mol62	-12.95	Cc1nc(Nc2ncc(C(=O)Nc3ccc(Oc4ccncc4)cc3C(F)(F)F)c(=O)[nH]2)cc(N2CC[C@H](O)C2)n1
140	mol252	-13.59	CNC(=O)Nc1cccc(Nc2nccc(-c3cncc(Oc4ccc(Oc5ccccc5)c(C(F)(F)F)c4)c3)n2)c1
140	mol318	-13.58	Cc1cc(CC(=O)N2CCC(NC(=O)c3ccc4ccccc4n3)CC2)ccc1C(=O)N[C@H]1CC[C@H](c2nnc(-c3ccccc3)o2)CC1
140	mol185	-13.01	Cc1ccc(C(=O)Nc2ccc([C@@H](CO)NC(=O)Cc3cccc(Nc4ccnc(Nc5ccc(C(F)(F)F)cc5)n4)c3)cc2)cc1
140	mol115	-12.79	Clc1ccc2c(Nc3ccc(-c4cc(-c5ccccc5)[nH]c4-c4ccccc4)cc3)ccnc2c1
140	mol426	-12.21	Cc1cc(Oc2ccc(-c3cccc(C#N)c3)cc2F)cc(C(=O)N[C@H]2CC[C@@H](c3ccc(Nc4ccnc(NC5CCCCC5)n4)cc3)CC2)n1
140	mol482	-12.18	c1ccc(Nc2ccnc(Nc3ccc(-c4cn[nH]c4-c4ccccc4)cc3)n2)cc1
140	mol307	-12.72	Nc1ncc(-c2ccc(CCNC(=O)c3ccc(-c4cccc(C(F)(F)F)n4)cc3)cc2F)cn1
140	mol330	-12.21	Cc1cc(-c2ccc(NC(=O)Nc3ccccc3)cc2F)ccc1O
140	mol448	-13.17	Cc1ccc(-c2ccc(Oc3cccc(C(=O)Nc4ncccc4C(N)N)c3)cc2)cc1
140	mol418	-12.87	Nc1ccc(C(=O)O)cc1NC(=O)c1ccc(-c2ccc(C(=O)N[C@@H]3CCOc4ccccc43)cc2)cc1
140	mol80	-12.91	Cc1ccccc1Oc1cccc(-c2cc(NC(=O)c3ccccc3)nnn2)c1
140	mol118	-12.03	Nc1cccc(C(=O)Nc2ncc(Nc3cc(Nc4cccc(C(F)(F)F)c4)ncn3)s2)c1
140	mol247	-12.14	Cc1c(Nc2nccc(Nc3ccc4c(c3)CN(S(=O)(=O)c3cccc(Cl)c3Cl)CC4)n2)cnn1CC(=O)N(CC(=O)N1CCCCC1)Cc1ccccc1
140	mol370	-13.28	C/N=C(/N)c1ccc(-c2ccc(C(=O)Nc3ccc(Oc4ccccc4)cc3)cc2)cc1
140	mol303	-12.68	Cc1ccc(Nc2nccc(-c3c[nH]c4ccccc34)n2)cc1NCCNc1ccnc2cc(C(N)N)ccc12
140	mol177	-12.78	Cc1ccc(C(=O)Nc2ccc(C[N@H+]3CC[N@H+](C)CC3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1
140	mol234	-12.43	Cc1ccc(C(=O)Nc2ccc(F)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1
140	mol145	-12.04	Cc1cc(Nc2cc(-c3ccccc3C(=O)O)ccn2)ccc1C(=O)O
140	mol259	-12.48	Cc1cc(NC(=O)Nc2cccc(C(F)(F)F)c2)cc(-c2ccc(CO)cc2)c1
140	mol160	-13.56	CN(c1cccc(C(=O)Nc2ncc(Cl)cn2)c1)c1ccc(C(=O)NCc2cccc(C(=O)O)c2)c(F)c1F
140	mol216	-12.55	Cc1ccc(C(=O)Nc2ccon2)cc1NC(=O)c1cncc(-c2ccc(C(N)=O)s2)c1
140	mol227	-12.22	CC[C@@H](C)Nc1cc(-c2ccc(C(=O)NCC(=O)Nc3ccc4ncccc4c3)cc2)cc(-c2cccnc2)c1
140	mol139	-12.15	Cc1ccc(NC(=O)Nc2ccc(F)c(C(F)(F)F)c2)cc1Nc1ncnc2ccc(N3CCC[C@@H]([NH3+])C3)nc12
140	mol147	-12.86	COc1ccc(-c2cc(C#N)cc(-c3cccc(C(=O)Nc4cccc(C(=O)NCc5ccccc5)c4)c3)c2)cc1OCc1ncc[nH]1
140	mol90	-12.73	Cc1cc(NC(=O)Nc2cccc(Nc3nccc(-c4cn(Cc5ccc(OCc6ccccc6)cc5)nn4)n3)c2)ccn1
140	mol93	-12.09	Nc1nc(N)c2cc(C(=O)Nc3cccc(O[C@H](Cc4ccccc4)C(=O)O)c3)ccc2n1
140	mol230	-12.82	Cc1ccccc1-c1ccc(Nc2nccc(Nc3ccccc3C(N)=O)n2)cc1
140	mol219	-12.2	c1ccc(Nc2ccnc(Nc3ccc(-c4cn[nH]c4-c4ccccc4)cc3)n2)cc1
140	mol413	-12.74	COc1nc(Nc2ccc(N3CC[NH+](C)CC3)cc2)ncc1C(=O)c1ccc(Nc2ccnc3cc(Cl)ccc23)cc1
140	mol170	-13.05	Cc1ccc(NC(=O)c2ccc(C(=O)NCc3ccccc3)cc2)cc1NC(=O)c1ccc(CNc2ccnc3cc(-c4ccccc4)ccc23)cc1
140	mol462	-12.76	Cc1cc(NCc2ccc(-c3ccccc3)cc2)nc(NCc2cccc(C(=O)Nc3ccccc3)c2)n1
140	mol328	-12.19	C#Cc1cn(-c2ccc(CCc3cc(-c4ccc(F)cc4)nn3-c3ccc(S(N)(=O)=O)cc3)cc2C(F)(F)F)cn1
140	mol436	-12.72	CNC(=O)Nc1ccc(Nc2nccc(-c3c[nH]c4ccccc34)n2)cc1
140	mol23	-13.07	CN(c1ccc(-c2ccccc2)cc1)c1ncc(-c2ccc(C(=O)Nc3cccc(C(=O)O)c3)cc2)cn1
140	mol315	-13.33	Cc1cccc(-c2cc(C(=O)Nc3cccc(C(=O)Nc4ccc(Oc5ccccc5)cc4)c3)ccn2)c1
140	mol183	-12.87	Cc1ccc(C(=O)Nc2ccc(C[N@H+]3CC[N@H+](C)CC3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1
140	mol476	-12.8	CN(c1ccc(C(N)=O)cc1)S(=O)(=O)c1ccc(-c2ccc(NS(=O)(=O)c3ccccc3)cc2)cc1
140	mol432	-13.22	CN(Cc1ccc(-c2ccc(C(=O)Nc3ccccc3[C@H](O)[C@H](O)[C@@H](O)CO)cc2)cc1)C(=O)c1ccc(N)cc1
140	mol277	-12.58	OCc1ccccc1Nc1ccnc(Nc2cccc(-c3cnc4ccncc4c3)c2)n1
160	mol302	-12.26	CN(Cc1cnc2nc(Nc3ccc(N4CCOCC4)cc3)ncc2n1)c1cccc(NC(=O)c2cccnc2)c1
160	mol346	-13.22	Cc1ccc(-c2cc(Nc3cccc(C(=O)Nc4cccc(C(=O)N5CCCC5)c4)c3)ncn2)cc1
160	mol481	-12.72	Nc1nc(Nc2cccc(NC(=O)Nc3ccc(C(F)(F)F)cc3)c2)c2c(N)nccc2n1
160	mol55	-12.82	Cc1cncc(-c2cnc(Nc3ccc4c(c3)CCN(c3ncccc3C(F)(F)F)C4)cc2-n2cccn2)n1
160	mol352	-12.34	Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1ncnn2cc(-c3cnc(C(=O)NCC(F)(F)F)s3)cc12
160	mol298	-12.67	COC(=O)Nc1cccc(C(=O)n2ccc3cc(OCc4cccc(C(=O)O)c4)ccc32)c1
160	mol45	-12.98	NC(N)c1ccccc1-c1cccc(-c2nc3ccccc3c(=O)[nH]2)c1F
160	mol264	-12.52	Cc1ccc(Nc2ncnc(Nc3ccc4c(c3)Cc3ccccc3-4)n2)cc1
160	mol192	-12.06	Nc1ccc(/C=C/c2cc(Nc3cccc(C(=O)O)c3)cc(-c3ccc4ccccc4c3)c2F)c(Cl)c1
160	mol390	-12.46	Cc1ccc(NC(=O)c2cccc(N3CCC(CCO)CC3)n2)cc1Nc1nccc(-c2cccnc2)n1
160	mol222	-12.68	CS(=O)(=O)Nc1cc(NCc2ccc(C(=O)Nc3ccc(-c4ncccn4)cc3)c(N)c2)cc(N2C=CCCC2)c1
160	mol336	-12.34	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Oc4ccncc4)cc3C(F)(F)F)cc2)ccn1
160	mol53	-12.33	Cc1cccc(-c2nc(Nc3cccc(-c4nccnc4C(F)(F)F)c3)c3n2CCCC3)n1
160	mol236	-12.73	Cc1c(-c2n/c(=N/c3ccc(F)c(C(F)(F)F)c3)[nH]c(=O)[nH]2)ccc(C(=O)O)c1O
160	mol179	-12.2	Cc1cn(-c2ccc(Cc3ccc(C(=O)N[C@@H](Cc4ccccc4)[C@@H](O)C[NH+]4CCCCCC4)cc3)cc2)c(=O)[nH]c1=O
160	mol321	-12.63	Cc1ccc(NC(=O)c2ccc(/C=C3\C(=O)Nc4ccc(Cl)cc43)cc2)c(Nc2cccc(C(=O)NCc3c(C)cccc3C)c2)c1
160	mol128	-13.59	Cc1cccc(Nc2nccc(-c3cccc(C(=O)Nc4ccc(Oc5ccccc5)cc4)c3)n2)c1
160	mol126	-12.41	Cc1cccc(Nc2cc(C(=O)NCC[C@H](O)[C@@H](Cc3ccccc3)NC(N)=O)nn2-c2cccc(NC(=O)c3cccc(C(N)=O)c3)c2)c1
160	mol60	-12.53	Cc1c(Nc2nc(N[C@H]3CC[C@H]([NH3+])CC3)ncc2Cl)cccc1N1C(=O)Cc2ccccc2C1=O
160	mol244	-13.4	COc1cc(OCc2ccc(-c3cccc(-c4ccccc4)c3)cc2)ccc1-c1ccc(/C=C\C(=O)NO)cc1
160	mol168	-12.06	c1ccc(Cc2cnc(NCc3ccncc3)nc2Nc2ccc(CCc3ccc(Nc4ncccn4)cc3)cc2)cc1
160	mol49	-13.21	CCNC(=O)Nc1cccc(Nc2ncc(-c3cccc(C(=O)Nc4cccc(C(C)C)c4C)c3)c3ccccc23)n1
160	mol196	-12.26	Cc1cn(-c2nc(Nc3ccc(C(=O)N[C@H](CO)C(=O)O)cc3)ncc2F)cc1C[N@H+]1CC[C@H](O)C1
160	mol102	-12.26	Cc1ccc(C(=O)Nc2ccc(C[N@H+]3CC[N@@H+](C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc(Nc2ccc(C3CCCCC3)cn2)nc1
160	mol185	-12.39	Cc1ccc(-c2cccc(C[C@H](NC(=O)c3cccc(NC(=O)c4ccc(C#N)s4)c3)C(=O)O)c2)cc1
160	mol28	-12.55	CN(Cc1cncn1Cc1ccc(Nc2ccnc3cc(Cl)ccc23)cc1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1
160	mol253	-12.56	Nc1ncc(-c2ccc(C(=O)Nc3ccc(-n4cnc(Nc5ccccc5Cl)c4)s3)cc2)nc1NCc1ccccn1
160	mol195	-13.02	Nc1ncc(-c2ccc(C(=O)Nc3ccc(-c4cncc(NC(=O)c5ccccc5)n4)cc3)cc2)cn1
160	mol96	-12.79	Nc1nc(Nc2cccc(NC(=O)Nc3cccc(C(F)(F)F)c3F)c2)cnc1Nc1cccc(C(F)(F)F)c1
160	mol490	-13.98	Cc1cc(F)cc(C(=O)Nc2cc(-c3cccc(C(=O)Nc4ccc(C(=O)O)cc4)c3)on2)c1-c1cccc(C(F)(F)F)c1
160	mol157	-12.92	Cc1ccc(Nc2nccc(-c3c[nH]c4ccccc34)n2)cc1NC(=O)c1ccc(Cl)cc1Cl
160	mol215	-12.71	Cc1cc(C#N)ccc1-c1ccc2c(-c3ccc(S(=O)(=O)N(Cc4ccccc4)Cc4ccccc4)cc3)n[nH]c2c1
160	mol63	-12.39	Cc1c(CNC2CC2)ccc(-c2cccc(C(=O)Nc3cc4c(ccn4C)cn3)c2)c1O
160	mol448	-12.47	Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1
160	mol223	-12.52	COc1cccc(C(=O)c2ccc3c(c2)nc(COc2ccc(C(=O)O)c(C(F)(F)F)c2)n3Cc2ccc(C(=O)c3ccccc3Cl)cc2)c1O
160	mol167	-12.3	COc1ccc(Cn2nnc([C@@H]3C=C(c4ccccc4)NN=C3c3ccccc3)c2N)cc1NCc1cccc(C(N)N)c1
160	mol177	-12.03	Cc1ccc(Nc2nccc(-c3ccc(C(=O)Nc4ccc(C(=O)O)cc4)cc3)n2)cc1C#N
160	mol495	-12.48	Cc1[nH]cc(C(=O)c2cncc(Nc3cccc(C(=O)NCc4ccc(Cl)c(C(F)(F)F)c4)c3)c2)c1N
160	mol57	-12.64	Cc1ccc(C(=O)Nc2ccccc2Sc2ccc(C(=O)NCc3ccc4ccccc4n3)cc2)cc1
160	mol489	-12.02	CN(c1ccc(Nc2nccc(-c3ccccn3)n2)cc1)c1ccc(C(=O)N[C@H](CCC(=O)O)C(=O)O)cc1
160	mol372	-12.41	Cc1cc(Nc2cc(Nc3cnn(Cc4cccc(C(F)(F)F)c4)c3)n(C(N)N)n2)ccn1
160	mol292	-12.78	Cc1cc(Nc2nc(Oc3ccc4c(N/C=C\c5ccccc5)nccc4c3)c3[nH]cnc3n2)ccc1F
160	mol220	-12.23	Cc1nc(Nc2ncc(-c3cccc(C(=O)Nc4cncnc4)c3)[nH]2)cc(N2CC[NH+](CCC(c3ccccc3)c3ccccc3)CC2)n1
160	mol133	-13.72	CNS(=O)(=O)Nc1ccc(F)c(-c2ccc3ncnc(Nc4ccc(NC(=O)Nc5ccc(Nc6ccccc6)cc5)cc4)c3c2)c1
160	mol208	-12.55	Cc1nc(Nc2ncc(C[C@H]([NH3+])Cc3ccc4ccccc4c3)s2)cc(N2CCCCCC2=O)n1
160	mol388	-12.81	Cc1cccc(-n2nc(C(F)(F)F)cc2NC(=O)Nc2cccc(Nc3ccnc4ccccc34)c2)c1
160	mol447	-12.12	Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1ccc2nc(N[C@H]3CC[C@H]([NH3+])CC3)ncc2c1
160	mol413	-12.45	Cc1ccc(NC(=O)c2ccc(C#N)cc2)cc1C(=O)Nc1cccc(Cc2nnc(NC(=O)Cc3ccccc3)s2)c1
160	mol269	-12.94	CN1c2ccc(-c3ccc(C(=O)NS(=O)(=O)Cc4cccc(Cl)c4)cc3)cc2[C@H](Nc2ccc(C(N)N)cc2)CC1(C)C
160	mol456	-12.31	Cc1cccc(C)c1NC(=O)c1cccc(NC(=O)Cc2ccccc2)c1
160	mol461	-13.59	Cc1ccc(NS(=O)(=O)c2cc(F)cc(F)c2)cc1N1Cc2ccc(C3=CCCNC3=O)cc2C1=O
160	mol201	-12.75	Cc1ccc(-c2cccc(Cc3nc(Nc4cccc(C(=O)Nc5ccccn5)c4)c4ccccc4n3)c2)o1
160	mol107	-12.21	Cc1cn([C@@H]2CCC[N@H+](Cc3ccc(-c4ccc(C(=O)O)o4)cc3)C2)c(=O)[nH]c1=O
160	mol131	-12.27	CS(=O)(=O)c1ccc(Nc2nc(Nc3ccc(S(=O)(=O)Nc4ccnc(Nc5ccc(C(F)(F)F)cc5)n4)cc3)ncc2F)cc1
160	mol463	-12.17	Cc1cnccc1NC(=O)c1cccc(Nc2nccc3cc(N(C)C=O)ccc23)c1
160	mol71	-12.24	Cc1cc(NC(=S)NCCNC(=O)c2cc(C(=O)O)ccc2F)cc(C(=O)N2CCC(Cc3ccccc3)CC2)c1
160	mol23	-13.22	Cc1ccc(C(=O)Nc2ccc(C[N@H+]3CC[N@H+](C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2ccc(Nc3ccccc3)nc2c1
160	mol464	-12.19	Cc1ccc(C(=O)Nc2ccc(C[N@H+]3CC[N@@H+](C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc(Nc2ccc(C#N)cn2)nc1
160	mol183	-12.5	Cc1ccc(NC(=O)c2ccc(-c3ccccc3)cc2C(=O)O)cc1
160	mol41	-13.22	Cc1ccc(C(=O)Nc2ccc(F)cc2)cc1NC(=O)c1ccc(-c2ccccc2)cc1
160	mol176	-12.28	CNC(=O)Nc1cc2c(-c3cnc(N)c(-c4ccc(C(=O)N5CC[NH+](C)CC5)cc4)c3)cccn2c1
170	mol210	-12.02	Cc1nn(-c2cccc(-c3ccc(C(=O)O)cc3Cl)c2)c2oc(=O)ccc12
170	mol10	-12.63	Cc1cc(NC(=O)c2cnc(NC(=O)c3cccc4c3OCO4)cn2)cc(C(=O)NCc2cccc(C#N)c2)n1
170	mol254	-12.9	Cc1c(C(=O)Nc2cccc(S(=O)(=O)Nc3ccc(C(=O)O)cc3)n2)[nH]c2ccc(NS(=O)(=O)c3cccc(C(F)(F)F)c3)cc12
170	mol428	-12.76	CN(Cc1cnn(-c2ccc(C(=O)NCc3cccc(Oc4ccccc4)c3)cc2)c1)C(=O)c1ccc(-c2ccccc2)cc1
170	mol477	-12.41	Cc1nc2ccccc2n1Cc1ccc(-c2ccc(C(=O)NCc3cccc(C(N)=O)c3)cc2C(=O)O)cc1
170	mol459	-15.03	Cc1cn(-c2ccc(Nc3cc(N)nc4ccc(OCc5ccccc5)cc34)cc2)c2ccc(NC(=O)c3ccc4sc(C(N)N)cc4c3)cc12
170	mol264	-12.26	Cc1cc(NC(=O)c2cccc(-n3cc(NC(=O)Nc4ccccc4Cl)cn3)c2)ccn1
170	mol255	-13.09	CN(c1ccc(NC(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)cc1)c1ccnc(Nc2cccc(C(F)(F)F)c2)n1
170	mol7	-12.41	Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1C#Cc1cnc2ccc(NC[C@H]3CC[C@H](C(=O)O)CC3)nc2c1
170	mol374	-12.68	Cc1ccc(C(=O)Nc2cccc(C(C)(C)C)c2)cc1NC(=O)c1ccc(NCc2ccccc2Cl)cc1
170	mol261	-12.06	Nc1nc(N)c2c(NCc3ccc(-c4ccccc4)cc3)cccc2n1
170	mol69	-13.53	Cc1cc(Nc2cc(NCC[NH+](C)C)ncn2)cc(-c2cccc(Nc3nccc(-c4ccc5ncccc5c4)n3)c2)c1
170	mol427	-12.44	Cc1ccc(-n2nc(C(=O)N3CCC(c4ccc(C(F)(F)F)cc4)CC3)cc2NC(=O)c2ccc3ccccc3n2)cn1
170	mol12	-12.13	NS(=O)(=O)c1ccccc1-c1cnc(Nc2cccc(-c3nncn3Cc3cccc(O)c3)c2)s1
170	mol197	-12.41	Cc1cc(C#N)ccc1-c1ccc(C(=O)Nc2ccc(C(=O)O)cc2)cc1
170	mol419	-12.08	Cc1[nH]c(Nc2ccc(C(=O)NCc3ccc(C(F)(F)F)cc3)nc2)cc1C(=O)Nc1ccc(C(N)N)cc1
170	mol478	-13.09	Nc1cc(C(=O)Nc2cccc(Nc3nccc(-c4ccc(C(=O)O)cc4)n3)c2)ccn1
170	mol253	-12.83	Cc1ccc(Nc2ccc(C(=O)O)c(Nc3cccc(C(=O)Nc4cccc(C(=O)O)c4)c3)n2)cc1
170	mol434	-12.03	Cc1cc(Nc2nc(N[C@H]3CC[C@@H](O)CC3)nc(-c3ccc(C(=O)Nc4ccncc4)cc3)n2)n[nH]1
170	mol410	-12.66	Cc1ccc(NC(=O)c2ccc(Nc3nccc(Cc4cccc(-n5cccn5)c4)n3)cc2)cc1
170	mol458	-12.22	O=C(Nc1ccccc1)c1ccc(NCc2nc(-c3ccccc3Cl)sc2-c2ccccc2)cc1
170	mol373	-12.14	CO[C@H](c1cccc(NC(=O)c2ccc3nc(C)ccc3c2)c1)C1CCN(C(=O)c2cccc(-c3ccc(C(=O)O)cc3)c2)CC1
170	mol493	-13.19	Cc1ccc([C@H](O)c2cccc(C#Cc3cccc(C(=O)Nc4ccc(C(N)N)cc4)c3)c2)cc1
170	mol330	-12.31	Nc1ncc(-c2ccc(C(=O)Nc3ccc(-c4cc(CNCc5ccccc5)n(-c5ccccc5)n4)cc3)cc2)s1
170	mol144	-13.15	Cc1ccc(C(=O)Nc2cc(C(=O)Nc3cc(C(=O)Nc4ccc(C(=O)O)cc4)ccc3N)ccc2N)cc1
170	mol275	-12.11	Cc1cccc(C(=O)Nc2cccc(C(=O)Nc3ccc(S(N)(=O)=O)cc3)c2)c1
170	mol245	-12.38	Cc1cc(CNc2nc(Nc3ccc(C(=O)N[C@@H](CO)C(=O)N4CCC(C(=O)Nc5ccc(C(F)(F)F)cc5)CC4)cc3)ncc2F)no1
170	mol271	-12.03	Cc1ccc(NC(=O)c2ccc(Nc3ncc4c(n3)N(Cc3ccccc3)CC4)cc2)cc1
170	mol218	-12.02	Nc1ccc(C(=O)NCC(=O)NC(=O)Nc2ccc(Oc3ccc4ncccc4c3)cc2)cc1
170	mol177	-12.03	Cc1cccc(Nc2cc(Nc3ccc(C(=O)NCCCNC(=O)c4ccc(C(=O)O)cc4)cc3)ccn2)c1
170	mol499	-12.3	Cc1ccc(C(=O)Nc2ccc(C(=O)Nc3ccc(C(=O)NCc4cccnc4)cc3)cc2)cc1
170	mol212	-13.45	Cc1cc(NC(=O)c2cc(NC(=O)c3cccn(Cc4cc(Cl)ccc4Oc4ccccc4)c3=O)ccn2)n(-c2ccccc2)n1
170	mol129	-12.62	Cc1cc(/C=C/c2cccc(C(=O)O)c2)cc(OCc2ccc(C(=O)/N=N/c3ccccc3C(=O)O)cc2)c1
170	mol453	-14.07	Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1ccc2nc(Nc3ccc4ncccc4c3)ncc2c1
170	mol160	-12.44	Cc1ccc(C(=O)Nc2cc(C(C)(C)C)on2)cc1Nc1ncnn2cc(C(=O)N[C@H](C)C(F)(F)F)cc2c1=O
170	mol498	-12.66	Cc1ccc(NC(=O)c2cccc(Cn3cc(NC(=O)Nc4cccc(C(F)(F)F)c4)cn3)c2)cc1
170	mol430	-12.78	CNC(=O)Nc1ccc2c(Nc3ccnc(-c4cccc(C#N)c4)n3)cccc2c1
170	mol110	-13.08	Nc1cc(Nc2ccc(C(=O)O)c(C(=O)O)c2)ccc1NC(=O)c1ccc(Nc2nccc(Nc3ccccc3)n2)cc1
170	mol182	-13.0	Cc1ccc(C(=O)Nc2ccon2)cc1NC(=O)c1ccnc(Nc2ccc(N3CC[NH+](C)CC3)cc2)c1
